Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
3befbfbc1f78fe1f79e23c5bf5e2f6ea;11/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
27c174bace8d8706ec65923cc8745255;14/07/2022;15/07/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RO;DPF/VLA/RO                                                      ;Sim;Bolívia                                                                                                                         ;0;0;0;4;;;;;0;0;0;0;0;0;0;0;0;0
34b9bf9c10c041d394f139ac7e074584;14/07/2022;15/07/2022;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;AC;SR/PF/AC                                                        ;Nao;Bolívia                                                                                                                         ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
2ed808a88f90620b569e5d914505296e;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$95.293,00;;;;0;0;0;0;0;0;0;0;0;0
025d9ea7149dd78af11a05b5273a24d3;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AC;DPF/CZS/AC                                                      ;Nao;Peru                                                                                                                            ;1;1;0;0;R$13.503,00;;;;0;0;0;0;0;0;0;0;0;0
ed4b8908b696e155ebf2add359d5aa61;15/07/2022;15/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bbc17e4ab685ca3cbef0fdeb1862ce76;15/07/2022;15/07/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;AC;DPF/CZS/AC                                                      ;Nao;Peru                                                                                                                            ;1;3;0;5;R$4.227,00;;;;0;0;0;0;0;0;0;0;0;0
8b7c43d87834919d52136b64140c1456;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AC;DPF/CZS/AC                                                      ;Nao;Peru                                                                                                                            ;0;0;0;0;R$13.503,00;;;;0;0;0;0;0;0;0;0;0;0
fd6db04cd5c83c72e26625f063595d2c;15/07/2022;15/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;BA;DPF/VDC/BA                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$8.170,00;;;;0;0;0;0;0;0;0;0;0;0
e453e575d40a816a0e531687978b6b16;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5137c6787e16aaff35d1b2aaf7941969;15/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d426e5b52309d39d691af9aaf6ce5113;15/07/2022;15/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/PCA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3036ef9dc35a0b560f9e568907268731;15/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$524.481,00;;;;0;0;0;0;0;0;0;0;0;0
a504fbf343c4f3f5fb41e379352651f0;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b7d3430639f49285fd745d2abf7a376e;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b50bc19d8482e64f0d7cee3b4cd3b3ae;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f919e186d4651f1115cc7a58bfbc3860;15/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;DPF/ATM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.299.931,00;;;;0;0;0;0;0;0;0;0;0;0
356ec144f0f92c7fc06f385bec9d27c8;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;Colômbia                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fb69aa61919e5b044ff9158da6fcdbb8;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;DPF/TBA/AM                                                      ;Nao;Colômbia                                                                                                                        ;3;0;0;0;R$1.372,00;;;;0;0;0;0;0;0;0;0;0;0
565b790cb0c2668b16c7ce9255595f49;15/07/2022;15/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c2a6cc9ae8609d7673e7bb8952dea98d;15/07/2022;15/07/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
00dd1479a58930a357e7b4e2ab4c9f33;15/07/2022;15/07/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$2.125,00;;;R$1.325,00;0;0;0;0;0;0;0;0;0;0
7910df865e38a3b3b302da5ff21b13b1;15/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$2.275,00;;;;0;0;0;0;0;0;0;0;0;0
6e9d613c51b53f898a1dec01b2fb3bdc;15/07/2022;15/07/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
78485b30272aa98b569a005724aec579;15/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$59.787,00;;;;0;0;0;0;0;0;0;0;0;0
dfd76ed53d7b132fa0002187ebb99412;15/07/2022;15/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e23c30d902f86fc06f700bc4cbe9d67e;15/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$160.800,00;;;;0;0;0;0;0;0;0;0;0;0
bdba5ac3e297e824792adfdb49521495;15/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$370.723,00;;;R$280.731,00;0;0;0;0;0;0;0;0;0;0
a9999010d4ff0226c9002ecb17144198;15/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$626.302,00;;;;0;0;0;0;0;0;0;0;0;0
2a7ab7393f164a2ae11b8a088d2972fb;15/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;DPF/ATM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$362.613,00;;;R$91.162,00;0;0;0;0;0;0;0;0;0;0
f4e5ce56866d7a3d351dac231995d2fe;16/07/2022;15/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;2;0;0;0;R$388.029,00;;;R$297.695,00;0;0;0;0;0;0;0;0;0;0
551ea16deb1b4de87ed11eff028cff84;27/07/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$165.000,00;;;;0;0;0;0;0;0;0;0;0;0
91b0485776ec4cfb7505dfb1b1ae1ccd;09/08/2022;15/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2924e8f4e57a2324441a69a56cd12497;23/09/2022;15/07/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6557f189e081a505c3cf7ccb1aa50f88;08/04/2020;14/07/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;PR;DPF/LDA/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;16;R$40.024.600,00;;R$7.000.000,00;;0;0;0;1;0;0;30;0;0;0
8d764819e66ab628908ee84480708c54;08/03/2021;14/07/2022;Operacao Especial;Tráfico de Armas                                                                                                                ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;R$18.000,00;;;;0;0;0;0;0;0;1;0;0;0
f0df9f9520038acfcdca9fee6d5a30a2;06/06/2022;14/07/2022;Operacao Simples ;Fraudes Bancárias                                                                                                               ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
1b37309b71e6278c4ab72d1b0b882147;29/06/2022;14/07/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
b3bf9c8ab92eac91367452dd52fa6273;29/06/2022;14/07/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
d218579a66992cae412fb54156448c6f;04/07/2022;14/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
a535b17c00a3c224a502ef92a354f4bb;14/07/2022;14/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2cfbd3a85bb6d121e5e71c3b3113cc0b;14/07/2022;14/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
803a314c3f557f18bca7b90cb126842e;14/07/2022;14/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c44b45f240a6c2d0a01aa03c52f1adde;14/07/2022;14/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/RDO/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2bb1a76b36f8799ed8a3a069857a1b77;14/07/2022;14/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
09dd6bebea1538d1db3960294ce23337;14/07/2022;14/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
07ad1bb3b7119e900719afb65ff483bd;14/07/2022;14/07/2022;Operacao Simples ;Crimes Contra Direitos Humanos                                                                                                  ;RR;FTSP/DRCOR/SR/PF/RR                                             ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b49347b90605366d2092bdc3fdc93b1a;14/07/2022;14/07/2022;Operacao Simples ;Crimes Contra Direitos Humanos                                                                                                  ;RR;FTSP/DRCOR/SR/PF/RR                                             ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0876eddeaaf857ed952a4914f6966494;14/07/2022;14/07/2022;Operacao Simples ;Crimes Contra Direitos Humanos                                                                                                  ;RR;FTSP/DRCOR/SR/PF/RR                                             ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b6582fed3f0ae38131d466b3f286d1a4;14/07/2022;14/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3f7dcc8dc24a3550ca3429c4ea79d7c6;14/07/2022;14/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$10.000,00;;;;0;0;0;0;0;0;0;0;0;0
f3f511c31da42231ff7af2c808f38d1d;14/07/2022;14/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$265.320,00;;;R$68.979,00;0;0;0;0;0;0;0;0;0;0
88a6c4806a4976130771bfe7aa981c52;14/07/2022;14/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e7181da67408e50e7d582daa48cc2c79;14/07/2022;14/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$101.554,00;;;;0;0;0;0;0;0;0;0;0;0
45335c686ec3ce6c7471fa90aace3fb4;14/07/2022;14/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$257.789,00;;;;0;0;0;1;0;0;0;0;0;0
6e01da4e62e56889369c511ad7102679;14/07/2022;14/07/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/MBA/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8ff5d32de404a635f85a6ce74b438896;14/07/2022;14/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$290.000,00;;;;0;0;0;0;0;0;0;0;0;0
d98c2ca4cdb497585d31cfd24d1c3e3a;14/07/2022;14/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;R$191.208,00;0;0;0;0;0;0;0;0;0;0
c070f8d9a628353bf1cd50c010675c7c;14/07/2022;14/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$30.257,00;;;R$4.303,00;0;0;0;0;0;0;0;0;0;0
a2da50dcef4ae2378dcf496ad4e99628;14/07/2022;14/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$858.326,00;;;;0;0;0;0;0;0;0;0;0;0
e4b02f3867b32b12f8ceb9cc48a4c4dd;14/07/2022;14/07/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
d2bcfddb45873a9cb122b32b419eaea9;14/07/2022;14/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$950,00;;;;0;0;0;0;0;0;0;0;0;0
9414dce384a387488ed1a33496c1a91f;14/07/2022;14/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$940,00;;;;0;0;0;0;0;0;0;0;0;0
108a37460ce1d6f92c7fa028b33579ca;19/07/2022;14/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;FTSP/DRCOR/SR/PF/RR                                             ;Nao;                                                                                                                                ;3;0;0;0;R$1.600,00;;;;0;0;0;0;0;0;0;0;0;0
361273d02eeb981f7784ad83046d374a;30/08/2022;14/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;1;0;1;0;0;0;0;0;0;0
50a65ecd93ea5e3c7ec99c6812cbcdf0;31/08/2022;14/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$35.000.000,00;;;;0;0;0;0;0;0;0;0;0;0
76b1d5b52c22a1bb6c2d1b5b460c640c;14/09/2022;14/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RJ;DPF/AIN/RJ                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0ebf5914949ee4a41c7893495b0cb209;12/07/2021;13/07/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;55;0;86;R$3.939.113,00;;R$4.358.393,00;;0;0;0;0;0;0;0;0;0;0
0d75e0a43dc1b44c71b7323b402d2c7c;05/08/2021;13/07/2022;Operacao Comum   ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
f810cd5fce2258332616ad1d501f1029;06/11/2021;13/07/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;RO;DPF/JPN/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;6;0;7;R$301.525,00;;R$550.142,00;;0;0;0;0;0;0;38;0;0;0
8d208df0f72735509b9bc4d0b1a998ff;23/11/2021;13/07/2022;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;MG;DPF/GVS/MG                                                      ;Nao;                                                                                                                                ;0;1;0;1;;;;;0;0;0;0;0;0;0;0;0;0
5dcb5b16aa312663f2164a8f4ed278c3;03/12/2021;13/07/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;MG;FTSP/DRCOR/SR/PF/MG                                             ;Nao;                                                                                                                                ;0;0;0;24;;;;;0;0;0;0;0;0;0;0;0;0
c251b8357e9567e6734fac5fc6e7e17b;06/01/2022;13/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
d6f6c883f237e2e2f2f418b0fa686134;14/01/2022;13/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
aabfe8f92a572241f945dc7126faf8fc;08/07/2022;13/07/2022;Operacao Simples ;Tráfico de Armas                                                                                                                ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$835,00;;;;0;0;0;0;0;0;0;0;0;0
631239d8c778a31c39fca589e8bef058;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d08341f1232cd90689ca7af2b5e42423;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3ed10461840d42d238d53ea4e990d842;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
12ee7030859463b0931e9af40f1c614f;13/07/2022;13/07/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7be9f234f2dc2b716b263dc3d73822d8;13/07/2022;13/07/2022;Operacao de Apoio;Crimes Eleitorais                                                                                                               ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5fe3254ca9f7e2d49bd9a2c35c5dbe58;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d130bac057485badf47811ced256da61;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PR;DPF/PNG/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d85fb9a3aa96da2567ce989d2cf30ae9;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d5bab01dd3a976bb775d3db6a237b73b;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c2edbcdeb735750b2acb2f6217f4db85;13/07/2022;13/07/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8bc120aa2df4b1dfe1fd1360c05318ff;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8e3b2a4effc71ea03c4aed916d5a58cb;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3406405be9f66e3c7d155f698e59f579;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/CZO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d313f145ddd02166756b3430b4521584;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4462ce522641f89734281db08e122333;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/PCA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
dd89adc30b5f2f868ebb7dd225c98175;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
45c9ba2c684f145999a9be8d2567d24b;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SJK/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e01b265b2ebf34b59d7fbd1f625861d7;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SSB/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bd970558bcc649bd02d22ea193563aad;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ece9f841a9823b66b3f347219e6faf6f;13/07/2022;13/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7ca3bc1d1bce1447fee24ee6bdd515cf;13/07/2022;13/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a06170cc263acadd6ead81ad8688cefa;13/07/2022;13/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;DPF/ANS/GO                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
44ee076576d1ccc21c50de98df2cba7c;13/07/2022;13/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;GO;DPF/ANS/GO                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6f03594911b9fe7b67139231ff26c1b6;13/07/2022;13/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$10.193,00;;;R$3.930,00;0;0;0;0;0;0;0;0;0;0
b093eafb31e306566c1b806c893a912b;13/07/2022;13/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.450,00;;;;0;0;0;0;0;0;0;0;0;0
088335a5b0f79bc6b89394920e63097d;13/07/2022;13/07/2022;Operacao Simples ;Crimes Contra Direitos Humanos                                                                                                  ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
